Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i1
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i10
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i14
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i2
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i3
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i6
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i7
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i8
Soft-core	OG0000014	US851008_k25_TRINITY_DN12379_c0_g1_i9
Soft-core	OG0000014	US851008_k31_TRINITY_DN7540_c0_g1_i1
Soft-core	OG0000014	US851008_k31_TRINITY_DN7540_c0_g1_i3
Soft-core	OG0000014	US851008_k31_TRINITY_DN7540_c0_g1_i5
Soft-core	OG0000014	US851008_k31_TRINITY_DN7540_c0_g1_i6
Soft-core	OG0000014	US851008_k31_TRINITY_DN7540_c0_g1_i7
Hard-core	OG0000015	B1_k25_TRINITY_DN2887_c0_g1_i10
Hard-core	OG0000015	B1_k25_TRINITY_DN2887_c0_g1_i6
Hard-core	OG0000015	B1_k25_TRINITY_DN2887_c0_g1_i7
Hard-core	OG0000015	B1_k25_TRINITY_DN2887_c0_g1_i9
Hard-core	OG0000015	B1_k25_TRINITY_DN3395_c0_g1_i1
Hard-core	OG0000015	B1_k25_TRINITY_DN3395_c0_g1_i2
Hard-core	OG0000015	B1_k25_TRINITY_DN3395_c0_g1_i8
Hard-core	OG0000015	B1_k31_TRINITY_DN2432_c0_g1_i1
Hard-core	OG0000015	B1_k31_TRINITY_DN2432_c0_g1_i2
Hard-core	OG0000015	B1_k31_TRINITY_DN2432_c0_g1_i3
Hard-core	OG0000015	B1_k31_TRINITY_DN2432_c0_g2_i1
Hard-core	OG0000015	B1_k31_TRINITY_DN2432_c0_g2_i3
Hard-core	OG0000015	B2_k25_TRINITY_DN4047_c0_g1_i4
Hard-core	OG0000015	B2_k25_TRINITY_DN8100_c0_g1_i11
Hard-core	OG0000015	B2_k25_TRINITY_DN8100_c0_g1_i13
Hard-core	OG0000015	B2_k25_TRINITY_DN8100_c0_g1_i14
Hard-core	OG0000015	B2_k25_TRINITY_DN8100_c0_g1_i2
Hard-core	OG0000015	B2_k25_TRINITY_DN8100_c0_g1_i4
Hard-core	OG0000015	B2_k31_TRINITY_DN13232_c0_g1_i11
Hard-core	OG0000015	B2_k31_TRINITY_DN13232_c0_g1_i14
Hard-core	OG0000015	B2_k31_TRINITY_DN13232_c0_g1_i5
Hard-core	OG0000015	B2_k31_TRINITY_DN13232_c0_g1_i8
Hard-core	OG0000015	B2_k31_TRINITY_DN7247_c1_g1_i1
Hard-core	OG0000015	CC011940_Sobic.005G032800.1.mrna1
Hard-core	OG0000015	CC011940_cc_00001219_RA
Hard-core	OG0000015	CC011940_cc_00033807_RA
Hard-core	OG0000015	CC011940_cc_00033818_RA
Hard-core	OG0000015	CC011940_cc_00042034_RA
Hard-core	OG0000015	CP74_2005_k25_TRINITY_DN2395_c0_g1_i2
Hard-core	OG0000015	CP74_2005_k25_TRINITY_DN2395_c0_g1_i6
Hard-core	OG0000015	CP74_2005_k25_TRINITY_DN8581_c0_g1_i4
Hard-core	OG0000015	CP74_2005_k31_TRINITY_DN4693_c0_g1_i4
Hard-core	OG0000015	CP74_2005_k31_TRINITY_DN4693_c0_g1_i9
Hard-core	OG0000015	CP74_2005_k31_TRINITY_DN5930_c0_g1_i2
Hard-core	OG0000015	Co06022_k25_TRINITY_DN1804_c0_g1_i2
Hard-core	OG0000015	Co06022_k25_TRINITY_DN1804_c0_g1_i7
Hard-core	OG0000015	Co06022_k25_TRINITY_DN1804_c0_g1_i9
Hard-core	OG0000015	Co06022_k31_TRINITY_DN1312_c0_g1_i1
Hard-core	OG0000015	Co06022_k31_TRINITY_DN1312_c0_g1_i3
Hard-core	OG0000015	Co06022_k31_TRINITY_DN1312_c0_g1_i6
Hard-core	OG0000015	Co8021_k25_TRINITY_DN2460_c0_g1_i1
Hard-core	OG0000015	Co8021_k25_TRINITY_DN2460_c0_g1_i4
Hard-core	OG0000015	Co8021_k25_TRINITY_DN2460_c0_g1_i9
Hard-core	OG0000015	Co8021_k31_TRINITY_DN2314_c0_g1_i1
Hard-core	OG0000015	Co8021_k31_TRINITY_DN2314_c0_g1_i3
Hard-core	OG0000015	Co8021_k31_TRINITY_DN2314_c0_g1_i4
Hard-core	OG0000015	Co8021_k31_TRINITY_DN2314_c0_g1_i6
Hard-core	OG0000015	CoV92102_k25_TRINITY_DN10748_c0_g1_i3
Hard-core	OG0000015	CoV92102_k25_TRINITY_DN10748_c0_g1_i4
Hard-core	OG0000015	CoV92102_k25_TRINITY_DN10748_c0_g1_i6
Hard-core	OG0000015	CoV92102_k25_TRINITY_DN10748_c0_g1_i7
Hard-core	OG0000015	CoV92102_k25_TRINITY_DN2825_c0_g1_i2
Hard-core	OG0000015	CoV92102_k25_TRINITY_DN2825_c0_g1_i5
Hard-core	OG0000015	CoV92102_k25_TRINITY_DN2825_c0_g1_i6
Hard-core	OG0000015	CoV92102_k31_TRINITY_DN2860_c0_g1_i4
Hard-core	OG0000015	CoV92102_k31_TRINITY_DN2860_c0_g1_i5
Hard-core	OG0000015	CoV92102_k31_TRINITY_DN5913_c0_g1_i4
Hard-core	OG0000015	CoV92102_k31_TRINITY_DN5913_c0_g1_i6
Hard-core	OG0000015	CoV92102_k31_TRINITY_DN5913_c0_g1_i7
Hard-core	OG0000015	F1_Bulk_1_k25_TRINITY_DN4562_c0_g1_i2
Hard-core	OG0000015	F1_Bulk_1_k25_TRINITY_DN4562_c0_g1_i9
Hard-core	OG0000015	F1_Bulk_1_k25_TRINITY_DN5439_c0_g1_i1
Hard-core	OG0000015	F1_Bulk_1_k25_TRINITY_DN5439_c0_g1_i3
Hard-core	OG0000015	F1_Bulk_1_k31_TRINITY_DN5481_c0_g1_i4
Hard-core	OG0000015	F1_Bulk_1_k31_TRINITY_DN5481_c0_g1_i5
Hard-core	OG0000015	F1_Bulk_1_k31_TRINITY_DN7169_c0_g1_i1
Hard-core	OG0000015	F1_Bulk_1_k31_TRINITY_DN7169_c0_g1_i3
Hard-core	OG0000015	F1_Bulk_2_k25_TRINITY_DN3470_c0_g1_i1
Hard-core	OG0000015	F1_Bulk_2_k25_TRINITY_DN3470_c0_g1_i4
Hard-core	OG0000015	F1_Bulk_2_k25_TRINITY_DN3470_c0_g1_i6
Hard-core	OG0000015	F1_Bulk_2_k25_TRINITY_DN3470_c0_g1_i9
Hard-core	OG0000015	F1_Bulk_2_k25_TRINITY_DN5240_c0_g1_i1
Hard-core	OG0000015	F1_Bulk_2_k25_TRINITY_DN5240_c0_g1_i8
Hard-core	OG0000015	F1_Bulk_2_k31_TRINITY_DN12985_c0_g1_i2
Hard-core	OG0000015	F1_Bulk_2_k31_TRINITY_DN12985_c0_g1_i6
Hard-core	OG0000015	F1_Bulk_2_k31_TRINITY_DN12985_c0_g1_i9
Hard-core	OG0000015	F1_Bulk_2_k31_TRINITY_DN5796_c0_g1_i2
Hard-core	OG0000015	F1_Bulk_2_k31_TRINITY_DN5796_c0_g1_i3
Hard-core	OG0000015	F1_Bulk_2_k31_TRINITY_DN5796_c0_g1_i4
Hard-core	OG0000015	F1_Bulk_2_k31_TRINITY_DN5796_c0_g1_i6
Hard-core	OG0000015	FN95_1702_k25_TRINITY_DN3180_c0_g1_i1
Hard-core	OG0000015	FN95_1702_k25_TRINITY_DN3180_c0_g1_i3
Hard-core	OG0000015	FN95_1702_k25_TRINITY_DN3180_c0_g1_i4
Hard-core	OG0000015	FN95_1702_k25_TRINITY_DN3180_c0_g2_i1
Hard-core	OG0000015	FN95_1702_k25_TRINITY_DN3180_c0_g2_i2
Hard-core	OG0000015	FN95_1702_k25_TRINITY_DN3180_c0_g2_i3
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3013_c0_g1_i10
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3013_c0_g1_i12
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3013_c0_g1_i3
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3013_c0_g1_i9
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3114_c0_g1_i2
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3114_c0_g1_i3
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3114_c0_g1_i6
Hard-core	OG0000015	FN95_1702_k31_TRINITY_DN3114_c0_g1_i8
Hard-core	OG0000015	GN18_k25_TRINITY_DN1788_c0_g1_i1
Hard-core	OG0000015	GN18_k25_TRINITY_DN1788_c0_g1_i2
Hard-core	OG0000015	GN18_k25_TRINITY_DN1788_c0_g1_i3
Hard-core	OG0000015	GN18_k25_TRINITY_DN1788_c0_g1_i5
Hard-core	OG0000015	GN18_k31_TRINITY_DN3743_c0_g1_i2
Hard-core	OG0000015	GN18_k31_TRINITY_DN3743_c0_g1_i3
Hard-core	OG0000015	GN18_k31_TRINITY_DN3743_c0_g2_i4
Hard-core	OG0000015	GT96_167_k25_TRINITY_DN3744_c0_g1_i1
Hard-core	OG0000015	GT96_167_k25_TRINITY_DN3744_c0_g1_i2
Hard-core	OG0000015	GT96_167_k25_TRINITY_DN3744_c0_g2_i1
Hard-core	OG0000015	GT96_167_k25_TRINITY_DN3744_c0_g2_i2
Hard-core	OG0000015	GT96_167_k31_TRINITY_DN3444_c0_g1_i1
Hard-core	OG0000015	GT96_167_k31_TRINITY_DN3444_c0_g1_i2
Hard-core	OG0000015	GT96_167_k31_TRINITY_DN3444_c0_g1_i3
Hard-core	OG0000015	GT96_167_k31_TRINITY_DN3444_c0_g1_i4
Hard-core	OG0000015	GT96_167_k31_TRINITY_DN3444_c0_g2_i1
Hard-core	OG0000015	GT96_167_k31_TRINITY_DN3444_c0_g2_i2
Hard-core	OG0000015	GUC10_k25_TRINITY_DN6470_c0_g1_i3
Hard-core	OG0000015	GUC10_k25_TRINITY_DN6470_c0_g1_i6
Hard-core	OG0000015	GUC10_k31_TRINITY_DN9309_c0_g2_i4
Hard-core	OG0000015	GUC2_k25_TRINITY_DN3380_c0_g1_i10
Hard-core	OG0000015	GUC2_k25_TRINITY_DN3380_c0_g1_i14
Hard-core	OG0000015	GUC2_k31_TRINITY_DN7022_c0_g2_i1
Hard-core	OG0000015	GUC2_k31_TRINITY_DN7022_c0_g3_i1
Hard-core	OG0000015	GXU_34140_k25_TRINITY_DN3557_c0_g1_i2
Hard-core	OG0000015	GXU_34140_k25_TRINITY_DN3557_c0_g1_i4
Hard-core	OG0000015	GXU_34140_k25_TRINITY_DN7533_c0_g2_i2
Hard-core	OG0000015	GXU_34140_k25_TRINITY_DN7533_c0_g2_i3
Hard-core	OG0000015	GXU_34140_k25_TRINITY_DN7533_c0_g2_i4
Hard-core	OG0000015	GXU_34140_k25_TRINITY_DN7533_c0_g2_i5
Hard-core	OG0000015	GXU_34140_k31_TRINITY_DN2411_c0_g1_i3
Hard-core	OG0000015	GXU_34140_k31_TRINITY_DN2411_c0_g1_i4
Hard-core	OG0000015	GXU_34140_k31_TRINITY_DN2411_c0_g2_i1
Hard-core	OG0000015	GXU_34140_k31_TRINITY_DN2411_c0_g2_i2
Hard-core	OG0000015	GXU_34140_k31_TRINITY_DN2411_c0_g2_i3
Hard-core	OG0000015	GXU_34176_k25_TRINITY_DN2489_c0_g1_i1
Hard-core	OG0000015	GXU_34176_k25_TRINITY_DN2489_c0_g1_i3
Hard-core	OG0000015	GXU_34176_k25_TRINITY_DN2489_c0_g1_i4
Hard-core	OG0000015	GXU_34176_k25_TRINITY_DN6967_c1_g1_i1
Hard-core	OG0000015	GXU_34176_k25_TRINITY_DN6967_c1_g1_i3
Hard-core	OG0000015	GXU_34176_k25_TRINITY_DN6967_c1_g1_i6
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN1959_c0_g1_i1
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN1959_c0_g1_i2
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN1959_c0_g1_i3
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN1959_c0_g1_i5
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN1959_c0_g1_i6
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN1959_c0_g1_i7
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN2503_c0_g1_i1
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN2503_c0_g1_i2
Hard-core	OG0000015	GXU_34176_k31_TRINITY_DN2503_c0_g1_i4
Hard-core	OG0000015	KQ08_2850_k25_TRINITY_DN1405_c0_g1_i2
Hard-core	OG0000015	KQ08_2850_k25_TRINITY_DN1405_c0_g1_i4
Hard-core	OG0000015	KQ08_2850_k25_TRINITY_DN1405_c0_g1_i7
Hard-core	OG0000015	KQ08_2850_k25_TRINITY_DN1405_c0_g1_i8
Hard-core	OG0000015	KQ08_2850_k25_TRINITY_DN1405_c0_g1_i9
Hard-core	OG0000015	KQ08_2850_k31_TRINITY_DN2016_c0_g1_i2
Hard-core	OG0000015	KQ08_2850_k31_TRINITY_DN2016_c0_g1_i3
Hard-core	OG0000015	KQ08_2850_k31_TRINITY_DN2016_c0_g1_i5
Hard-core	OG0000015	KQ08_2850_k31_TRINITY_DN2016_c0_g1_i6
Hard-core	OG0000015	KQB07_23863_k25_TRINITY_DN1073_c0_g1_i3
Hard-core	OG0000015	KQB07_23863_k25_TRINITY_DN1073_c0_g1_i4
Hard-core	OG0000015	KQB07_23863_k31_TRINITY_DN2476_c0_g1_i1
Hard-core	OG0000015	KQB07_23863_k31_TRINITY_DN2476_c0_g1_i2
Hard-core	OG0000015	KQB07_23863_k31_TRINITY_DN2476_c0_g1_i3
Hard-core	OG0000015	KQB07_23863_k31_TRINITY_DN2476_c0_g1_i4
Hard-core	OG0000015	KQB07_23863_k31_TRINITY_DN2476_c0_g1_i8
Hard-core	OG0000015	KQB07_23990_k25_TRINITY_DN734_c0_g1_i1
Hard-core	OG0000015	KQB07_23990_k25_TRINITY_DN734_c0_g1_i3
Hard-core	OG0000015	KQB07_23990_k25_TRINITY_DN734_c0_g1_i4
Hard-core	OG0000015	KQB07_23990_k25_TRINITY_DN734_c0_g1_i5
Hard-core	OG0000015	KQB07_23990_k25_TRINITY_DN734_c0_g1_i7
Hard-core	OG0000015	KQB07_23990_k25_TRINITY_DN734_c0_g1_i8
Hard-core	OG0000015	KQB07_23990_k31_TRINITY_DN893_c0_g1_i1
Hard-core	OG0000015	KQB07_23990_k31_TRINITY_DN893_c0_g1_i2
Hard-core	OG0000015	KQB07_23990_k31_TRINITY_DN893_c0_g1_i4
Hard-core	OG0000015	KQB07_23990_k31_TRINITY_DN893_c0_g1_i5
Hard-core	OG0000015	KQB07_23990_k31_TRINITY_DN893_c0_g1_i6
Hard-core	OG0000015	KQB07_23990_k31_TRINITY_DN893_c0_g1_i8
Hard-core	OG0000015	KQB07_24619_k25_TRINITY_DN1503_c0_g1_i2
Hard-core	OG0000015	KQB07_24619_k25_TRINITY_DN1503_c0_g1_i3
Hard-core	OG0000015	KQB07_24619_k25_TRINITY_DN1503_c0_g1_i5
Hard-core	OG0000015	KQB07_24619_k25_TRINITY_DN1503_c0_g1_i7
Hard-core	OG0000015	KQB07_24619_k25_TRINITY_DN1503_c0_g1_i8
Hard-core	OG0000015	KQB07_24619_k31_TRINITY_DN1367_c0_g1_i1
Hard-core	OG0000015	KQB07_24619_k31_TRINITY_DN1367_c0_g1_i2
Hard-core	OG0000015	KQB07_24619_k31_TRINITY_DN1367_c0_g1_i3
Hard-core	OG0000015	KQB07_24619_k31_TRINITY_DN1367_c0_g1_i5
Hard-core	OG0000015	KQB07_24619_k31_TRINITY_DN1367_c0_g1_i6
Hard-core	OG0000015	KQB07_24739_k25_TRINITY_DN4359_c0_g1_i3
Hard-core	OG0000015	KQB07_24739_k25_TRINITY_DN4359_c0_g1_i4
Hard-core	OG0000015	KQB07_24739_k25_TRINITY_DN4359_c0_g1_i6
Hard-core	OG0000015	KQB07_24739_k25_TRINITY_DN4359_c0_g1_i7
Hard-core	OG0000015	KQB07_24739_k31_TRINITY_DN2178_c0_g1_i3
Hard-core	OG0000015	KQB07_24739_k31_TRINITY_DN2178_c0_g1_i4
Hard-core	OG0000015	KQB07_24739_k31_TRINITY_DN2178_c0_g1_i7
Hard-core	OG0000015	KQB08_32953_k25_TRINITY_DN1101_c0_g2_i1
Hard-core	OG0000015	KQB08_32953_k25_TRINITY_DN1101_c0_g2_i2
Hard-core	OG0000015	KQB08_32953_k25_TRINITY_DN1101_c0_g2_i3
Hard-core	OG0000015	KQB08_32953_k25_TRINITY_DN1101_c0_g2_i5
Hard-core	OG0000015	KQB08_32953_k31_TRINITY_DN2325_c0_g1_i4
Hard-core	OG0000015	KQB08_32953_k31_TRINITY_DN2325_c0_g1_i6
Hard-core	OG0000015	KQB08_32953_k31_TRINITY_DN2325_c0_g1_i7
Hard-core	OG0000015	KQB09_20432_k25_TRINITY_DN1032_c0_g1_i1
Hard-core	OG0000015	KQB09_20432_k25_TRINITY_DN1032_c0_g1_i3
Hard-core	OG0000015	KQB09_20432_k31_TRINITY_DN1233_c0_g1_i12
Hard-core	OG0000015	KQB09_20432_k31_TRINITY_DN1233_c0_g1_i5
Hard-core	OG0000015	KQB09_20620_k25_TRINITY_DN1012_c0_g1_i2
Hard-core	OG0000015	KQB09_20620_k25_TRINITY_DN1012_c0_g1_i3
Hard-core	OG0000015	KQB09_20620_k25_TRINITY_DN1012_c0_g1_i7
Hard-core	OG0000015	KQB09_20620_k25_TRINITY_DN1012_c0_g1_i8
Hard-core	OG0000015	KQB09_20620_k31_TRINITY_DN1580_c0_g1_i1
Hard-core	OG0000015	KQB09_20620_k31_TRINITY_DN1580_c0_g1_i2
Hard-core	OG0000015	KQB09_20620_k31_TRINITY_DN1580_c0_g1_i4
Hard-core	OG0000015	KQB09_20620_k31_TRINITY_DN1580_c0_g1_i6
Hard-core	OG0000015	KQB09_23137_k25_TRINITY_DN1592_c0_g1_i2
Hard-core	OG0000015	KQB09_23137_k25_TRINITY_DN1592_c0_g1_i3
Hard-core	OG0000015	KQB09_23137_k25_TRINITY_DN1592_c0_g1_i4
Hard-core	OG0000015	KQB09_23137_k25_TRINITY_DN1592_c0_g1_i5
Hard-core	OG0000015	KQB09_23137_k25_TRINITY_DN1592_c0_g1_i7
Hard-core	OG0000015	KQB09_23137_k25_TRINITY_DN1592_c0_g1_i8
Hard-core	OG0000015	KQB09_23137_k31_TRINITY_DN1398_c0_g1_i1
Hard-core	OG0000015	KQB09_23137_k31_TRINITY_DN1398_c0_g1_i3
Hard-core	OG0000015	KQB09_23137_k31_TRINITY_DN1398_c0_g1_i4
Hard-core	OG0000015	KQB09_23137_k31_TRINITY_DN1398_c0_g1_i6
Hard-core	OG0000015	LCP85_384_k25_TRINITY_DN4822_c0_g1_i1
Hard-core	OG0000015	LCP85_384_k25_TRINITY_DN4822_c0_g1_i3
Hard-core	OG0000015	LCP85_384_k25_TRINITY_DN4822_c0_g1_i4
Hard-core	OG0000015	LCP85_384_k25_TRINITY_DN4822_c0_g1_i5
Hard-core	OG0000015	LCP85_384_k25_TRINITY_DN4822_c0_g1_i6
Hard-core	OG0000015	LCP85_384_k25_TRINITY_DN5092_c0_g1_i2
Hard-core	OG0000015	LCP85_384_k25_TRINITY_DN5092_c0_g1_i3
Hard-core	OG0000015	LCP85_384_k31_TRINITY_DN1216_c0_g1_i2
Hard-core	OG0000015	LCP85_384_k31_TRINITY_DN1216_c0_g1_i3
Hard-core	OG0000015	LCP85_384_k31_TRINITY_DN1216_c0_g1_i5
Hard-core	OG0000015	LCP85_384_k31_TRINITY_DN1216_c0_g1_i7
Hard-core	OG0000015	MS6847_k25_TRINITY_DN4310_c0_g1_i5
Hard-core	OG0000015	MS6847_k25_TRINITY_DN4310_c0_g1_i6
Hard-core	OG0000015	MS6847_k25_TRINITY_DN4310_c0_g1_i9
Hard-core	OG0000015	MS6847_k25_TRINITY_DN5569_c0_g1_i1
Hard-core	OG0000015	MS6847_k25_TRINITY_DN5569_c0_g1_i7
Hard-core	OG0000015	MS6847_k31_TRINITY_DN7420_c0_g1_i4
Hard-core	OG0000015	MS6847_k31_TRINITY_DN7420_c0_g1_i9
Hard-core	OG0000015	MS6847_k31_TRINITY_DN7916_c0_g1_i10
Hard-core	OG0000015	MS6847_k31_TRINITY_DN7916_c0_g1_i2
Hard-core	OG0000015	MS6847_k31_TRINITY_DN7916_c0_g1_i9
Hard-core	OG0000015	MT11_610_k25_TRINITY_DN1975_c0_g1_i7
Hard-core	OG0000015	MT11_610_k25_TRINITY_DN1975_c0_g1_i8
Hard-core	OG0000015	MT11_610_k25_TRINITY_DN3254_c0_g1_i8
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN1795_c0_g1_i1
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN1795_c0_g1_i10
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN1795_c0_g1_i12
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN1795_c0_g1_i13
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN1795_c0_g1_i8
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN1795_c0_g1_i9
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN7445_c0_g1_i11
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN7445_c0_g1_i12
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN7445_c0_g1_i17
Hard-core	OG0000015	MT11_610_k31_TRINITY_DN7445_c0_g1_i19
Hard-core	OG0000015	Q200_k25_TRINITY_DN2825_c0_g1_i10
Hard-core	OG0000015	Q200_k25_TRINITY_DN2825_c0_g1_i11
Hard-core	OG0000015	Q200_k25_TRINITY_DN2825_c0_g1_i4
Hard-core	OG0000015	Q200_k25_TRINITY_DN2825_c0_g1_i7
Hard-core	OG0000015	Q200_k31_TRINITY_DN2623_c0_g1_i1
Hard-core	OG0000015	Q200_k31_TRINITY_DN2623_c0_g1_i13
Hard-core	OG0000015	Q200_k31_TRINITY_DN2623_c0_g1_i4
Hard-core	OG0000015	Q241_k25_TRINITY_DN1655_c0_g1_i3
Hard-core	OG0000015	Q241_k25_TRINITY_DN1655_c0_g1_i4
Hard-core	OG0000015	Q241_k25_TRINITY_DN1655_c0_g1_i7
Hard-core	OG0000015	Q241_k31_TRINITY_DN1395_c0_g1_i1
Hard-core	OG0000015	Q241_k31_TRINITY_DN1395_c0_g1_i3
Hard-core	OG0000015	QA02_1009_k25_TRINITY_DN1603_c0_g1_i1
Hard-core	OG0000015	QA02_1009_k25_TRINITY_DN1603_c0_g1_i3
Hard-core	OG0000015	QA02_1009_k31_TRINITY_DN3221_c0_g1_i1
Hard-core	OG0000015	QA02_1009_k31_TRINITY_DN3221_c0_g1_i2
Hard-core	OG0000015	QA02_1009_k31_TRINITY_DN3221_c0_g1_i3
Hard-core	OG0000015	QA02_1009_k31_TRINITY_DN3221_c0_g1_i4
Hard-core	OG0000015	QA02_1009_k31_TRINITY_DN3221_c0_g1_i5
Hard-core	OG0000015	QA96_1749_k25_TRINITY_DN1363_c0_g1_i3
Hard-core	OG0000015	QA96_1749_k25_TRINITY_DN1363_c0_g1_i7
Hard-core	OG0000015	QA96_1749_k31_TRINITY_DN643_c0_g1_i3
Hard-core	OG0000015	QA96_1749_k31_TRINITY_DN643_c0_g1_i4
Hard-core	OG0000015	QA96_1749_k31_TRINITY_DN643_c0_g1_i5
Hard-core	OG0000015	QBYN04_26041_k25_TRINITY_DN1668_c0_g1_i2
Hard-core	OG0000015	QBYN04_26041_k25_TRINITY_DN1668_c0_g1_i4
Hard-core	OG0000015	QBYN04_26041_k25_TRINITY_DN1668_c0_g1_i6
Hard-core	OG0000015	QBYN04_26041_k31_TRINITY_DN2670_c0_g1_i1
Hard-core	OG0000015	QBYN04_26041_k31_TRINITY_DN2670_c0_g1_i4
Hard-core	OG0000015	QC02_402_k25_TRINITY_DN1217_c0_g1_i1
Hard-core	OG0000015	QC02_402_k25_TRINITY_DN1217_c0_g1_i2
Hard-core	OG0000015	QC02_402_k25_TRINITY_DN1217_c0_g1_i3
Hard-core	OG0000015	QC02_402_k25_TRINITY_DN1217_c0_g1_i4
Hard-core	OG0000015	QC02_402_k31_TRINITY_DN2633_c0_g1_i2
Hard-core	OG0000015	QC02_402_k31_TRINITY_DN2633_c0_g1_i4
Hard-core	OG0000015	QC02_402_k31_TRINITY_DN2633_c0_g1_i5
Hard-core	OG0000015	QN05_1460_k25_TRINITY_DN1644_c0_g1_i4
Hard-core	OG0000015	QN05_1460_k25_TRINITY_DN1644_c0_g1_i5
Hard-core	OG0000015	QN05_1460_k25_TRINITY_DN1644_c0_g1_i6
Hard-core	OG0000015	QN05_1460_k31_TRINITY_DN1046_c0_g1_i2
Hard-core	OG0000015	QN05_1460_k31_TRINITY_DN1046_c0_g1_i4
Hard-core	OG0000015	QN05_1460_k31_TRINITY_DN1046_c0_g1_i6
Hard-core	OG0000015	QN05_1509_k25_TRINITY_DN1207_c0_g1_i1
Hard-core	OG0000015	QN05_1509_k25_TRINITY_DN1207_c0_g1_i2
Hard-core	OG0000015	QN05_1509_k25_TRINITY_DN1207_c0_g1_i3
Hard-core	OG0000015	QN05_1509_k25_TRINITY_DN1207_c0_g1_i4
Hard-core	OG0000015	QN05_1509_k25_TRINITY_DN1207_c0_g1_i7
Hard-core	OG0000015	QN05_1509_k31_TRINITY_DN1163_c0_g1_i2
Hard-core	OG0000015	QN05_1509_k31_TRINITY_DN1163_c0_g1_i3
Hard-core	OG0000015	QN05_1743_k25_TRINITY_DN1226_c0_g1_i2
Hard-core	OG0000015	QN05_1743_k25_TRINITY_DN1226_c0_g1_i3
Hard-core	OG0000015	QN05_1743_k31_TRINITY_DN6100_c0_g1_i1
Hard-core	OG0000015	QN05_1743_k31_TRINITY_DN6100_c0_g1_i3
Hard-core	OG0000015	QN05_1743_k31_TRINITY_DN6100_c0_g1_i4
Hard-core	OG0000015	QN05_803_k25_TRINITY_DN1365_c0_g1_i11
Hard-core	OG0000015	QN05_803_k25_TRINITY_DN1365_c0_g1_i12
Hard-core	OG0000015	QN05_803_k25_TRINITY_DN1365_c0_g1_i16
Hard-core	OG0000015	QN05_803_k25_TRINITY_DN1365_c0_g1_i6
Hard-core	OG0000015	QN05_803_k25_TRINITY_DN1365_c0_g1_i7
Hard-core	OG0000015	QN05_803_k31_TRINITY_DN2800_c0_g1_i1
Hard-core	OG0000015	QN05_803_k31_TRINITY_DN2800_c0_g1_i2
Hard-core	OG0000015	QN05_803_k31_TRINITY_DN2800_c0_g1_i6
Hard-core	OG0000015	QN05_803_k31_TRINITY_DN2800_c0_g1_i7
Hard-core	OG0000015	QS99_2014_k25_TRINITY_DN572_c0_g1_i4
Hard-core	OG0000015	QS99_2014_k25_TRINITY_DN572_c0_g1_i5
Hard-core	OG0000015	QS99_2014_k25_TRINITY_DN572_c0_g1_i6
Hard-core	OG0000015	QS99_2014_k31_TRINITY_DN3841_c0_g1_i2
Hard-core	OG0000015	QS99_2014_k31_TRINITY_DN3841_c0_g1_i3
Hard-core	OG0000015	QS99_2014_k31_TRINITY_DN3841_c0_g1_i4
Hard-core	OG0000015	QS99_2014_k31_TRINITY_DN3841_c0_g1_i5
Hard-core	OG0000015	QS99_2014_k31_TRINITY_DN3841_c0_g1_i7
Hard-core	OG0000015	R570_ASM_Sh05_p001940
Hard-core	OG0000015	R570_BAC_Sh_003G23_p000030
